epoch, train loss, train strict eval, train soft eval, backward time, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval,
-1, 0.0, 92.9981019592285, 88.33067539760044, 0.0, 0.0, 92.26264770507812, 88.34048461914062, 0.0, 86.40833961486817, 83.60324478149414
0, 1637.4250313895088, 24.049440351213725, 56.11439895629883, 0.0, 1072.810302734375, -31.012355728149416, 79.48907470703125, 1012.2021789550781, -26.205365123748777, 65.43588066101074
1, 1329.9181082589287, -27.58185434613909, 49.81217411586216, 1.3839261191231864, 763.438232421875, -38.54133644104004, 50.084251403808594, 589.7996826171875, -2.7614224052429215, 46.556434631347656
2, 732.6564679827009, -19.06593890266759, 34.154005323137554, 1.1808265617915563, 542.4388427734375, -38.11273262023926, 29.25187873840332, 355.0999069213867, -15.258627042770385, 33.55723285675049
3, 401.34438868931363, -3.392414099829537, 30.827931267874582, 1.3850631032671248, 373.37890625, 9.747989692687987, 26.644044876098633, 226.1907730102539, -15.031622302532195, 41.59213924407959
4, 230.922027860369, 9.433740414551327, 31.33934075491769, 1.307713338306972, 254.88250732421875, 9.464445886611939, 23.305889129638672, 165.95870208740234, -15.314383165836334, 45.34836673736572
5, 154.11143166678292, 9.784892599795544, 36.77507128034319, 1.2170648915427071, 197.39187622070312, 9.16547585964203, 25.173860549926758, 157.9972152709961, -15.443458481431007, 42.10240364074707
6, 128.2774039677211, 5.034126242090549, 37.604837145124165, 1.378499916621617, 178.08755493164062, 9.204342956542968, 33.346168518066406, 178.98397064208984, -15.468740718364716, 39.90457534790039
7, 119.69057219369071, 12.548829276263714, 40.16704314095633, 1.3544437885284424, 183.96475219726562, 9.816714253425598, 32.150943756103516, 226.6824951171875, -15.797239082083108, 38.94351291656494
8, 116.88870212009975, 12.712318963323318, 41.81588227408273, 1.1977416106632777, 209.47113037109375, 9.056325984001159, 34.0048828125, 279.64698791503906, -14.660532448887825, 39.17406749725342
9, 117.84910774230957, 16.98359176452671, 43.250432695661274, 1.4027652399880546, 244.73818969726562, 9.32656288266182, 36.36222839355469, 314.3560028076172, -15.00941034555435, 42.24262619018555
10, 122.0995284489223, 17.27489567569324, 48.019342694963726, 1.3057467256273543, 271.1872863769531, 9.243465204238891, 39.638893127441406, 313.6864929199219, -15.184038918018341, 43.43502235412598
11, 124.07321085248675, 17.212155221189768, 50.36495617457798, 1.2194526536124093, 269.5959777832031, 8.99809087753296, 41.24858093261719, 277.74365234375, -15.402439393997193, 45.756378173828125
