epoch, train loss, train strict eval, train soft eval, backward time, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval,
-1, 0.0, 39.84876832144601, 39.519172123500276, 0.0, 0.0, 38.143590698242186, 38.20677947998047, 0.0, 38.551706619262696, 38.63104057312012
0, 440.0414385114397, 17.94404117992946, 39.31221716744559, 0.0, 404.1387634277344, 31.139121742248534, 38.16291046142578, 452.50071716308594, 27.845604095458985, 38.58369255065918
1, 364.26454380580356, 39.04156406947544, 39.00221579415457, 1.1029413427625383, 281.00860595703125, 74.70182083129883, 38.16505813598633, 307.48829650878906, 33.747374324798585, 38.59741401672363
2, 264.3519548688616, 26.978024960926604, 39.13959067208426, 1.063805001122611, 236.76451110839844, 49.23149238586426, 38.14848709106445, 259.50220489501953, 28.532711029052734, 38.59833908081055
3, 236.78145272391183, 14.356110046931677, 39.28979764665876, 1.0420210020882743, 237.0428009033203, 31.456494636535645, 38.158897399902344, 256.5752944946289, 37.04655155181885, 38.58270454406738
4, 232.5144805908203, 21.963920610972814, 39.25197056361607, 1.2898204326629639, 236.8963623046875, 38.261004791259765, 38.17500305175781, 253.3631362915039, 51.646492919921876, 38.595699310302734
5, 231.95070321219308, 21.664928870882306, 39.35287748064314, 1.0345089094979423, 232.1990509033203, 12.070031480789185, 38.139625549316406, 250.45278930664062, 41.93170871734619, 38.562673568725586
6, 230.0708966936384, 15.072175772530693, 39.36216354370117, 1.0545033727373396, 231.26426696777344, 74.73730850219727, 38.176307678222656, 252.15740966796875, 25.168204383850096, 38.570356369018555
7, 227.9376177106585, 35.170213791983464, 39.225403376988005, 1.2272581032344274, 230.41110229492188, 61.295745010375974, 38.12357711791992, 254.80889129638672, 46.32068006515503, 38.58493614196777
8, 226.80545043945312, 24.02722347532, 39.34796142578125, 2.574772936957223, 228.42417907714844, 67.64822448730469, 38.180084228515625, 255.25030517578125, 2.4393205642700195, 38.56865119934082
9, 225.49520220075334, 13.841183152879982, 39.24896730695452, 2.6351664066314697, 228.9204864501953, 67.52792915344239, 38.177433013916016, 255.123779296875, 33.08856174468994, 38.553266525268555
10, 223.59109497070312, 35.74936098779951, 39.29578835623605, 2.1622284821101596, 230.09365844726562, 74.39885696411133, 38.147544860839844, 256.7608642578125, 50.82919277191162, 38.58594512939453
11, 222.75239998953683, 24.35648729869298, 39.512641361781526, 2.693729945591518, 229.2333526611328, 31.68852035522461, 38.17938995361328, 259.82408905029297, -24.494128308296204, 38.539907455444336
12, 222.08216639927454, 29.751526053292412, 39.148715427943635, 2.7014807292393277, 229.12156677246094, 74.3048178100586, 38.157257080078125, 262.8727264404297, 24.580272274017332, 38.5666389465332
13, 220.8053479875837, 32.79596502712795, 39.11974171229771, 1.0684994629451208, 231.0548553466797, 74.61461181640625, 38.181880950927734, 263.3715362548828, 46.55680236816406, 38.567277908325195
14, 219.4832000732422, 9.581483647482738, 39.22307586669922, 1.1370881966182165, 232.33103942871094, 37.69054039001465, 38.193603515625, 262.64996337890625, 34.403107204437255, 38.550132751464844
15, 218.63385663713728, 35.73322936330523, 39.30736868722098, 1.356034789766584, 232.311767578125, 32.89940040588379, 38.140594482421875, 262.4290008544922, 1.7634212589263916, 38.526344299316406
16, 217.91971261160714, 17.99566935675485, 39.28403799874442, 0.9935060228620257, 232.2253875732422, 66.88537544250488, 38.165855407714844, 262.86163330078125, 27.168597602844237, 38.53170204162598
17, 217.39009748186385, 19.35798888887678, 39.330135345458984, 1.270688465663365, 233.5911865234375, 29.112036018371583, 38.188514709472656, 262.4928741455078, 32.60134219169616, 38.52764129638672
18, 216.41317095075334, 9.584634404863632, 39.115074157714844, 1.2169368948255266, 235.20445251464844, 37.95210647583008, 38.182682037353516, 262.3246612548828, -27.464111042022708, 38.57423210144043
19, 216.20721653529577, 3.0758977099827343, 39.416992732456755, 1.1091217313494002, 235.53294372558594, 68.15704078674317, 38.17206573486328, 262.054931640625, 26.982265968322753, 38.58505630493164
20, 215.69720676967077, 15.447065189906526, 39.16568374633789, 1.0328526496887207, 237.3253173828125, 31.089470520019532, 38.15052795410156, 262.5318908691406, 11.640696284770966, 38.56085777282715
21, 215.5318821498326, -2.582649568830218, 39.35056577410017, 1.0030898366655623, 237.4521942138672, 30.499439353942872, 38.17196273803711, 261.94061279296875, 26.86585741043091, 38.56909942626953
22, 215.245849609375, 28.119443293980193, 39.29997307913644, 1.2471400669642858, 239.28677368164062, 67.08266662597656, 38.160423278808594, 262.0497741699219, 29.132733097076414, 38.564931869506836
23, 215.00946044921875, 14.991401650565013, 39.40839712960379, 1.1506104809897286, 239.56411743164062, 74.10320190429688, 38.17768478393555, 261.21617126464844, 44.916605453491215, 38.584930419921875
24, 214.82965087890625, 0.2822872270856617, 39.336852482386995, 1.0344826153346471, 240.86093139648438, 67.10407287597656, 38.1651725769043, 261.3621520996094, -16.817061853408813, 38.575395584106445
25, 214.78067234584265, -0.8262228965759287, 39.37436185564314, 1.3418646199362618, 241.1933135986328, 75.33416748046875, 38.153133392333984, 261.09486389160156, 25.27803492546082, 38.53749084472656
26, 214.69597734723772, 7.598607545580181, 39.40087291172573, 0.919590677533831, 242.0948486328125, 65.92797653198242, 38.15486526489258, 261.4461669921875, 12.54175684928894, 38.60380554199219
27, 214.76603480747767, 15.125324113028386, 39.34190859113421, 1.1876777240208216, 242.14105224609375, 37.549306564331054, 38.192665100097656, 260.90135192871094, -21.089630289077757, 38.5930233001709
28, 214.3804168701172, -18.14754517691476, 39.44317136492048, 1.2325462273189, 243.20164489746094, 31.395076599121094, 38.16761016845703, 260.12799072265625, -35.582784729003905, 38.583038330078125
29, 214.3390851702009, 2.3744008799961653, 39.34388950892857, 1.0136017118181502, 241.7808074951172, 37.407850189208986, 38.174354553222656, 259.56263732910156, -39.650344924926756, 38.53867721557617
30, 214.41634041922433, 7.884656227656775, 39.2567994253976, 1.2681942326681954, 242.00827026367188, 38.15304191589355, 38.184913635253906, 259.9574432373047, -21.253694505691527, 38.565176010131836
31, 214.78847176688058, 0.7723026166643407, 39.31592777797154, 1.145705223083496, 242.5349884033203, 38.426659469604495, 38.19243621826172, 260.4046325683594, -20.327982892990114, 38.58195686340332
32, 214.42901829310827, 19.854483105795726, 39.262803758893696, 1.1710165568760462, 243.79051208496094, 38.14564880371094, 38.19317626953125, 259.9906921386719, 12.514311285018922, 38.56702423095703
33, 214.733882359096, 12.690561283656532, 39.35548400878906, 1.185917854309082, 242.63597106933594, 68.55739967346192, 38.18446731567383, 259.73797607421875, 32.03738418579101, 38.59337043762207
34, 214.76414053780692, 8.770294080461776, 39.531459263392854, 0.9753948620387486, 243.35235595703125, 32.09729965209961, 38.19023895263672, 260.98431396484375, 14.512171573638916, 38.58087348937988
35, 214.7411608014788, 13.702701105390275, 39.38183811732701, 1.3118299756731306, 241.56483459472656, 74.2440267944336, 38.16447830200195, 260.2322540283203, -1.7518617248535158, 38.583845138549805
36, 214.67100088936942, 12.552904957362584, 39.506564549037385, 1.017792054585048, 243.3697509765625, 74.55953063964844, 38.155242919921875, 260.72767639160156, -3.7721114730834984, 38.57653999328613
37, 214.6615491594587, 14.921066153390068, 39.425658634730745, 2.6019255433763777, 244.2579345703125, 28.404641036987304, 38.182029724121094, 261.1606140136719, 15.749710121154784, 38.58599853515625
38, 214.94855390276228, 24.72662071228027, 39.22765622820173, 2.6685708250318254, 244.4482879638672, 37.70961174011231, 38.18614959716797, 261.8561096191406, 38.98621458053589, 38.58577537536621
39, 214.79003252301897, 21.971506033624923, 39.14213180541992, 2.655521869659424, 243.63125610351562, 15.270909824371337, 38.147438049316406, 259.863037109375, 29.171130371093746, 38.565277099609375
40, 214.5963875906808, -5.350134462629046, 39.47044699532645, 1.0790631430489677, 244.49244689941406, 73.97114547729493, 38.17839813232422, 260.4807434082031, -40.06295635223389, 38.57483100891113
41, 214.4662846156529, 9.567366115025111, 39.401699611118865, 1.2931076458522253, 243.29234313964844, 37.948209533691404, 38.17852020263672, 259.515869140625, -21.20514231681824, 38.563533782958984
42, 214.56832013811385, 12.973897258213588, 39.39969961983817, 1.039200748716082, 244.3775634765625, 37.861608810424805, 38.18925476074219, 260.9191131591797, -20.904464855194092, 38.535213470458984
43, 214.92083740234375, 29.79682975224086, 39.34025410243443, 1.151303427559989, 244.46060180664062, 67.93221473693848, 38.1910514831543, 261.76031494140625, 3.0962459564208977, 38.50895118713379
44, 215.11337062290735, 7.670946570805137, 39.29996599469866, 1.0333846637180872, 245.21807861328125, 28.528010864257812, 38.16839599609375, 262.18748474121094, 18.740842037200927, 38.59787940979004
45, 214.62614222935267, 9.913165757315499, 39.27310834612165, 1.2260558945792062, 243.93052673339844, 38.20009292602539, 38.18562316894531, 259.6358337402344, -21.47943060874939, 38.581329345703125
46, 214.54151480538505, 12.538117158072334, 39.34166554042271, 1.2039788109915597, 244.1197967529297, 68.8295085144043, 38.17741394042969, 260.7155456542969, -4.6392768335342405, 38.56934356689453
47, 214.88129316057478, 1.2347168840680809, 39.1259890965053, 1.0088687624250139, 243.9800262451172, 37.660947952270504, 38.180198669433594, 261.1033477783203, -16.654037952423096, 38.558279037475586
48, 214.99877057756697, 3.3497770527430952, 39.37948662894113, 1.3861823422568185, 245.62466430664062, 37.49071273803711, 38.191986083984375, 261.933837890625, -16.736445178985598, 38.57536315917969
49, 214.52359880719865, 1.9150943292890266, 39.555472237723215, 1.1317403316497803, 243.93862915039062, 37.622901611328125, 38.18476867675781, 259.4624938964844, 0.03532955169677621, 38.544700622558594
