epoch, train loss, train strict eval, train soft eval, backward time, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval,
-1, 0.0, 38.79231449127197, 34.11186385154724, 0.0, nan, nan, nan, 0.0, 36.93154956817627, 25.900726318359375
0, 530.1694717407227, -0.9634371397271753, 13.535134196281433, 0.0, nan, nan, nan, 402.984130859375, 0.9531947147846221, 15.420784950256348
1, 467.618860244751, 1.287988582253456, 12.516225576400757, 1.5374603271484375, nan, nan, nan, 284.4355773925781, 0.04480185270309448, 12.121464729309082
2, 250.43649864196777, 1.5031866404414176, 11.540616393089294, 1.5792851448059082, nan, nan, nan, 185.45709228515625, -0.043496785238385204, 7.760907173156738
3, 109.22118759155273, -7.415281399637461, 12.945290684700012, 1.2649959921836853, nan, nan, nan, 134.81851196289062, 0.5638448384404182, 7.487981796264648
4, 55.40178442001343, 1.3990238410234461, 17.78556978702545, 1.5812267065048218, nan, nan, nan, 119.57544708251953, 0.3596815258264542, 8.1419095993042
5, 54.07995939254761, 11.846958861500024, 28.42770254611969, 1.401246964931488, nan, nan, nan, 123.6994857788086, 0.6487979063391686, 12.6289644241333
6, 43.109633922576904, 11.373525954931974, 31.92466378211975, 1.3228660225868225, nan, nan, nan, 159.99447631835938, -0.2686071227490902, 17.79130744934082
7, 30.461543560028076, 11.667847285531462, 32.56002140045166, 1.5501856207847595, nan, nan, nan, 217.87484741210938, 7.045141035318375, 16.89592170715332
8, 27.506814002990723, 16.733577486947176, 32.50039339065552, 1.3306049704551697, nan, nan, nan, 244.41920471191406, 6.701137802600861, 16.897071838378906
9, 25.081725120544434, 16.40391569778323, 32.15570640563965, 1.4394461512565613, nan, nan, nan, 245.0007781982422, 6.36157838344574, 15.677549362182617
10, 20.973716259002686, 13.473157501965762, 32.05113959312439, 1.2365107536315918, nan, nan, nan, 244.4463348388672, 6.412449910640716, 15.142436027526855
11, 18.297447681427002, 13.242458958923818, 32.11540079116821, 1.2058311104774475, nan, nan, nan, 264.2995910644531, 5.938380377292633, 14.561748504638672
12, 15.959951877593994, 10.144993230365216, 32.21735620498657, 1.1969193816184998, nan, nan, nan, 319.891357421875, 6.431099278926849, 14.468896865844727
13, 14.571880340576172, 15.176511997804043, 32.297476053237915, 1.2058149576187134, nan, nan, nan, 409.90625, 6.54900383412838, 13.219536781311035
14, 12.964946746826172, 14.677526842057706, 32.550039291381836, 1.1448854207992554, nan, nan, nan, 526.109619140625, 7.1667516207695, 12.216411590576172
15, 12.73366403579712, 19.933294956088066, 32.70377779006958, 1.190212905406952, nan, nan, nan, 614.5354614257812, 6.757848970890045, 10.92969799041748
16, 11.335087299346924, 23.907592956610024, 32.84932255744934, 1.1715620756149292, nan, nan, nan, 655.1608276367188, 6.227920939922333, 10.559014320373535
17, 10.300931453704834, 19.73513381227851, 32.68208122253418, 1.214561104774475, nan, nan, nan, 662.2216796875, 6.708619048595429, 10.249958992004395
18, 9.051282405853271, 19.569816107451913, 32.51526665687561, 1.200426697731018, nan, nan, nan, 694.8226318359375, 6.089281970262528, 9.702754974365234
19, 8.376804828643799, 19.618297470510008, 32.663129568099976, 1.2350481152534485, nan, nan, nan, 779.0005493164062, 5.8315430045127865, 9.733664512634277
20, 6.743719100952148, 24.271983329579232, 32.77708435058594, 1.1855120062828064, nan, nan, nan, 832.0299682617188, 7.224939732551575, 10.05833625793457
21, 6.320241928100586, 24.261114794909954, 32.67626428604126, 1.2114914059638977, nan, nan, nan, 790.7930908203125, 6.1798220205307, 9.911381721496582
