epoch, train loss, train strict eval, train soft eval, backward time, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval,
-1, 0.0, 36.570527027675084, 36.20612989153181, 0.0, 0.0, 37.03160003662109, 28.368980407714844, 0.0, 37.95440456390381, 34.96312713623047
0, 1058.7790701729912, 15.485175210407801, 25.45485578264509, 0.0, 979.2335205078125, 7.755919075012207, 13.774660110473633, 1079.735595703125, 22.652329964637755, 20.016756057739258
1, 544.7120056152344, 18.69567669527871, 27.119374138968332, 1.6134701456342424, 58.535186767578125, 17.17402837753296, 21.631933212280273, 98.44111633300781, 15.2161097574234, 22.696264266967773
2, 35.79362269810268, 25.155197163309367, 34.6096681867327, 1.2177272864750452, -39.636688232421875, 23.98329563140869, 26.956195831298828, -24.0665283203125, 21.857318303585053, 22.400768280029297
3, -4.216831752232143, 26.58030524662563, 34.480448314121794, 1.0878256048474992, -29.26531982421875, 23.97280891418457, 28.650325775146484, -18.74017333984375, 37.75116481781006, 28.008724212646484
4, -5.47381591796875, 31.785509409223284, 35.39625603812082, 1.078718594142369, -41.305633544921875, 23.082271919250488, 28.37687110900879, -27.495849609375, 38.31078086853027, 31.873961448669434
5, -8.030539376395089, 34.899564249856134, 34.70785222734724, 1.4324259076799666, -45.983795166015625, 35.96540138244629, 27.207317352294922, -28.795059204101562, 34.870464096069334, 33.50030708312988
6, -7.901423863002232, 35.359113371712816, 34.53218787057059, 1.5910047122410365, -38.984954833984375, 34.41415908813477, 29.570341110229492, -25.339248657226562, 37.12158943176269, 30.70453453063965
7, -8.850211007254464, 28.83471564701625, 35.11423328944615, 1.5980337006705148, -41.905548095703125, 37.965408096313475, 27.673255920410156, -28.76702880859375, 27.725413608551023, 36.52084541320801
8, -9.575260707310267, 35.57198552812849, 35.68989998953683, 1.417865821293422, -45.883392333984375, 33.99545783996582, 30.439836502075195, -31.255157470703125, 37.20582443237305, 37.25115203857422
9, -9.4801025390625, 31.387110922677177, 35.09432465689523, 1.5194524696895055, -40.345428466796875, 37.98577812194824, 29.138324737548828, -27.075912475585938, 31.786315422058102, 37.372785568237305
10, -10.183859688895089, 27.246713372639242, 33.726046970912385, 1.3984177793775285, -42.4564208984375, 23.092316665649413, 27.90838623046875, -29.75518798828125, 32.35847038269043, 37.21726417541504
11, -10.090724400111608, 29.541375370025637, 35.128359930855886, 1.6156283106122697, -45.3035888671875, 36.38829917907715, 28.659639358520508, -30.839706420898438, 37.83192707061768, 36.835208892822266
12, -10.254202706473214, 33.57429084232875, 34.50762122017996, 1.6450938837868827, -40.80694580078125, 38.402597198486326, 27.755268096923828, -27.04071044921875, 33.97298561096191, 35.867170333862305
13, -10.58489990234375, 32.23117888314384, 35.16227776663644, 1.3752750669206892, -42.53863525390625, 36.48143432617187, 27.720870971679688, -29.516632080078125, 38.103821525573736, 35.42685317993164
14, -10.583487374441964, 32.83870998655047, 34.38785607474191, 1.503962414605277, -44.7000732421875, 26.973332481384276, 27.104694366455078, -30.532272338867188, 36.07379386901856, 33.870296478271484
